2.1622	1490.82	2059.75	0
2.1623	1490.65	2059.83	0
2.1624	1490.49	2059.91	0
2.1625	1490.32	2059.99	0
2.1626	1490.15	2060.07	0
2.1627	1489.99	2060.15	0
2.1628	1489.82	2060.23	0
2.1629	1489.65	2060.32	0
2.163	1489.49	2060.4	0
2.1631	1489.32	2060.48	0
2.1632	1489.15	2060.56	0
2.1633	1488.98	2060.64	0
2.1634	1488.82	2060.72	0
2.1635	1488.65	2060.8	0
2.1636	1488.48	2060.88	0
2.1637	1488.32	2060.96	0
2.1638	1488.15	2061.05	0
2.1639	1487.98	2061.13	0
2.164	1487.82	2061.21	0
2.1641	1487.65	2061.29	0
2.1642	1487.48	2061.37	0
2.1643	1487.31	2061.45	0
2.1644	1487.15	2061.53	0
2.1645	1486.98	2061.61	0
2.1646	1486.81	2061.69	0
2.1647	1486.65	2061.77	0
2.1648	1486.48	2061.85	0
2.1649	1486.31	2061.93	0
2.165	1486.15	2062.02	0
2.1651	1485.98	2062.1	0
2.1652	1485.81	2062.18	0
2.1653	1485.64	2062.26	0
2.1654	1485.48	2062.34	0
2.1655	1485.31	2062.42	0
2.1656	1485.14	2062.5	0
2.1657	1484.98	2062.58	0
2.1658	1484.81	2062.66	0
2.1659	1484.64	2062.74	0
2.166	1484.47	2062.82	0
2.1661	1484.31	2062.9	0
2.1662	1484.14	2062.98	0
2.1663	1483.97	2063.06	0
2.1664	1483.81	2063.14	0
2.1665	1483.64	2063.22	0
2.1666	1483.47	2063.31	0
2.1667	1483.3	2063.39	0
2.1668	1483.14	2063.47	0
2.1669	1482.97	2063.55	0
2.167	1482.8	2063.63	0
2.1671	1482.64	2063.71	0
2.1672	1482.47	2063.79	0
2.1673	1482.3	2063.87	0
2.1674	1482.13	2063.95	0
2.1675	1481.97	2064.03	0
2.1676	1481.8	2064.11	0
2.1677	1481.63	2064.19	0
2.1678	1481.47	2064.27	0
2.1679	1481.3	2064.35	0
2.168	1481.13	2064.43	0
2.1681	1480.96	2064.51	0
2.1682	1480.8	2064.59	0
2.1683	1480.63	2064.67	0
2.1684	1480.46	2064.75	0
2.1685	1480.3	2064.83	0
2.1686	1480.13	2064.91	0
2.1687	1479.96	2064.99	0
2.1688	1479.79	2065.07	0
2.1689	1479.63	2065.15	0
2.169	1479.46	2065.23	0
2.1691	1479.29	2065.31	0
2.1692	1479.12	2065.39	0
2.1693	1478.96	2065.47	0
2.1694	1478.79	2065.55	0
2.1695	1478.62	2065.63	0
2.1696	1478.46	2065.71	0
2.1697	1478.29	2065.79	0
2.1698	1478.12	2065.87	0
2.1699	1477.95	2065.95	0
2.17	1477.79	2066.03	0
2.1701	1477.62	2066.11	0
2.1702	1477.45	2066.19	0
2.1703	1477.28	2066.27	0
2.1704	1477.12	2066.35	0
2.1705	1476.95	2066.43	0
2.1706	1476.78	2066.51	0
2.1707	1476.62	2066.59	0
2.1708	1476.45	2066.67	0
2.1709	1476.28	2066.75	0
2.171	1476.11	2066.83	0
2.1711	1475.95	2066.91	0
2.1712	1475.78	2066.99	0
2.1713	1475.61	2067.07	0
2.1714	1475.44	2067.15	0
2.1715	1475.28	2067.23	0
2.1716	1475.11	2067.31	0
2.1717	1474.94	2067.39	0
2.1718	1474.77	2067.47	0
2.1719	1474.61	2067.55	0
2.172	1474.44	2067.63	0
2.1721	1474.27	2067.71	0
2.1722	1474.11	2067.79	0
2.1723	1473.94	2067.86	0
2.1724	1473.77	2067.94	0
2.1725	1473.6	2068.02	0
2.1726	1473.44	2068.1	0
2.1727	1473.27	2068.18	0
2.1728	1473.1	2068.26	0
2.1729	1472.93	2068.34	0
2.173	1472.77	2068.42	0
2.1731	1472.6	2068.5	0
2.1732	1472.43	2068.58	0
2.1733	1472.26	2068.66	0
2.1734	1472.1	2068.74	0
2.1735	1471.93	2068.82	0
2.1736	1471.76	2068.9	0
2.1737	1471.59	2068.98	0
2.1738	1471.43	2069.05	0
2.1739	1471.26	2069.13	0
2.174	1471.09	2069.21	0
2.1741	1470.92	2069.29	0
2.1742	1470.76	2069.37	0
2.1743	1470.59	2069.45	0
2.1744	1470.42	2069.53	0
2.1745	1470.25	2069.61	0
2.1746	1470.09	2069.69	0
2.1747	1469.92	2069.77	0
2.1748	1469.75	2069.85	0
2.1749	1469.58	2069.93	0
2.175	1469.42	2070	0
2.1751	1469.25	2070.08	0
2.1752	1469.08	2070.16	0
2.1753	1468.91	2070.24	0
2.1754	1468.75	2070.32	0
2.1755	1468.58	2070.4	0
2.1756	1468.41	2070.48	0
2.1757	1468.24	2070.56	0
2.1758	1468.08	2070.64	0
2.1759	1467.91	2070.71	0
2.176	1467.74	2070.79	0
2.1761	1467.57	2070.87	0
2.1762	1467.41	2070.95	0
2.1763	1467.24	2071.03	0
2.1764	1467.07	2071.11	0
2.1765	1466.9	2071.19	0
2.1766	1466.74	2071.27	0
2.1767	1466.57	2071.34	0
2.1768	1466.4	2071.42	0
2.1769	1466.23	2071.5	0
2.177	1466.07	2071.58	0
2.1771	1465.9	2071.66	0
2.1772	1465.73	2071.74	0
2.1773	1465.56	2071.82	0
2.1774	1465.39	2071.9	0
2.1775	1465.23	2071.97	0
2.1776	1465.06	2072.05	0
2.1777	1464.89	2072.13	0
2.1778	1464.72	2072.21	0
2.1779	1464.56	2072.29	0
2.178	1464.39	2072.37	0
2.1781	1464.22	2072.44	0
2.1782	1464.05	2072.52	0
2.1783	1463.89	2072.6	0
2.1784	1463.72	2072.68	0
2.1785	1463.55	2072.76	0
2.1786	1463.38	2072.84	0
2.1787	1463.22	2072.91	0
2.1788	1463.05	2072.99	0
2.1789	1462.88	2073.07	0
2.179	1462.71	2073.15	0
2.1791	1462.54	2073.23	0
2.1792	1462.38	2073.31	0
2.1793	1462.21	2073.38	0
2.1794	1462.04	2073.46	0
2.1795	1461.87	2073.54	0
2.1796	1461.71	2073.62	0
2.1797	1461.54	2073.7	0
2.1798	1461.37	2073.78	0
2.1799	1461.2	2073.85	0
2.18	1461.04	2073.93	0
2.1801	1460.87	2074.01	0
2.1802	1460.7	2074.09	0
2.1803	1460.53	2074.17	0
2.1804	1460.36	2074.24	0
2.1805	1460.2	2074.32	0
2.1806	1460.03	2074.4	0
2.1807	1459.86	2074.48	0
2.1808	1459.69	2074.56	0
2.1809	1459.53	2074.63	0
2.181	1459.36	2074.71	0
2.1811	1459.19	2074.79	0
2.1812	1459.02	2074.87	0
2.1813	1458.86	2074.95	0
2.1814	1458.69	2075.02	0
2.1815	1458.52	2075.1	0
2.1816	1458.35	2075.18	0
2.1817	1458.18	2075.26	0
2.1818	1458.02	2075.33	0
2.1819	1457.85	2075.41	0
2.182	1457.68	2075.49	0
2.1821	1457.51	2075.57	0
2.1822	1457.35	2075.65	0
2.1823	1457.18	2075.72	0
2.1824	1457.01	2075.8	0
2.1825	1456.84	2075.88	0
2.1826	1456.67	2075.96	0
2.1827	1456.51	2076.03	0
2.1828	1456.34	2076.11	0
2.1829	1456.17	2076.19	0
2.183	1456	2076.27	0
2.1831	1455.84	2076.34	0
2.1832	1455.67	2076.42	0
2.1833	1455.5	2076.5	0
2.1834	1455.33	2076.58	0
2.1835	1455.16	2076.65	0
2.1836	1455	2076.73	0
2.1837	1454.83	2076.81	0
2.1838	1454.66	2076.89	0
2.1839	1454.49	2076.96	0
2.184	1454.32	2077.04	0
2.1841	1454.16	2077.12	0
2.1842	1453.99	2077.2	0
2.1843	1453.82	2077.27	0
2.1844	1453.65	2077.35	0
2.1845	1453.49	2077.43	0
2.1846	1453.32	2077.51	0
2.1847	1453.15	2077.58	0
2.1848	1452.98	2077.66	0
2.1849	1452.81	2077.74	0
2.185	1452.65	2077.81	0
2.1851	1452.48	2077.89	0
2.1852	1452.31	2077.97	0
2.1853	1452.14	2078.05	0
2.1854	1451.97	2078.12	0
2.1855	1451.81	2078.2	0
2.1856	1451.64	2078.28	0
2.1857	1451.47	2078.35	0
2.1858	1451.3	2078.43	0
2.1859	1451.14	2078.51	0
2.186	1450.97	2078.59	0
2.1861	1450.8	2078.66	0
2.1862	1450.63	2078.74	0
2.1863	1450.46	2078.82	0
2.1864	1450.3	2078.89	0
2.1865	1450.13	2078.97	0
2.1866	1449.96	2079.05	0
2.1867	1449.79	2079.12	0
2.1868	1449.62	2079.2	0
2.1869	1449.46	2079.28	0
2.187	1449.29	2079.36	0
2.1871	1449.12	2079.43	0
2.1872	1448.95	2079.51	0
2.1873	1448.78	2079.59	0
2.1874	1448.62	2079.66	0
2.1875	1448.45	2079.74	0
2.1876	1448.28	2079.82	0
2.1877	1448.11	2079.89	0
2.1878	1447.94	2079.97	0
2.1879	1447.78	2080.05	0
2.188	1447.61	2080.12	0
2.1881	1447.44	2080.2	0
2.1882	1447.27	2080.28	0
2.1883	1447.1	2080.35	0
2.1884	1446.94	2080.43	0
2.1885	1446.77	2080.51	0
2.1886	1446.6	2080.58	0
2.1887	1446.43	2080.66	0
2.1888	1446.26	2080.74	0
2.1889	1446.1	2080.81	0
2.189	1445.93	2080.89	0
2.1891	1445.76	2080.97	0
2.1892	1445.59	2081.04	0
2.1893	1445.42	2081.12	0
2.1894	1445.26	2081.19	0
2.1895	1445.09	2081.27	0
2.1896	1444.92	2081.35	0
2.1897	1444.75	2081.42	0
2.1898	1444.58	2081.5	0
2.1899	1444.42	2081.58	0
2.19	1444.25	2081.65	0
2.1901	1444.08	2081.73	0
2.1902	1443.91	2081.81	0
2.1903	1443.74	2081.88	0
2.1904	1443.58	2081.96	0
2.1905	1443.41	2082.03	0
2.1906	1443.24	2082.11	0
2.1907	1443.07	2082.19	0
2.1908	1442.9	2082.26	0
2.1909	1442.74	2082.34	0
2.191	1442.57	2082.41	0
2.1911	1442.4	2082.49	0
2.1912	1442.23	2082.57	0
2.1913	1442.06	2082.64	0
2.1914	1441.9	2082.72	0
2.1915	1441.73	2082.8	0
2.1916	1441.56	2082.87	0
2.1917	1441.39	2082.95	0
2.1918	1441.22	2083.02	0
2.1919	1441.06	2083.1	0
2.192	1440.89	2083.18	0
2.1921	1440.72	2083.25	0
2.1922	1440.55	2083.33	0
2.1923	1440.38	2083.4	0
2.1924	1440.22	2083.48	0
2.1925	1440.05	2083.55	0
2.1926	1439.88	2083.63	0
2.1927	1439.71	2083.71	0
2.1928	1439.54	2083.78	0
2.1929	1439.38	2083.86	0
2.193	1439.21	2083.93	0
2.1931	1439.04	2084.01	0
2.1932	1438.87	2084.09	0
2.1933	1438.7	2084.16	0
2.1934	1438.54	2084.24	0
2.1935	1438.37	2084.31	0
2.1936	1438.2	2084.39	0
2.1937	1438.03	2084.46	0
2.1938	1437.86	2084.54	0
2.1939	1437.69	2084.61	0
2.194	1437.53	2084.69	0
2.1941	1437.36	2084.77	0
2.1942	1437.19	2084.84	0
2.1943	1437.02	2084.92	0
2.1944	1436.85	2084.99	0
2.1945	1436.69	2085.07	0
2.1946	1436.52	2085.14	0
2.1947	1436.35	2085.22	0
2.1948	1436.18	2085.29	0
2.1949	1436.01	2085.37	0
2.195	1435.85	2085.45	0
2.1951	1435.68	2085.52	0
2.1952	1435.51	2085.6	0
2.1953	1435.34	2085.67	0
2.1954	1435.17	2085.75	0
2.1955	1435	2085.82	0
2.1956	1434.84	2085.9	0
2.1957	1434.67	2085.97	0
2.1958	1434.5	2086.05	0
2.1959	1434.33	2086.12	0
2.196	1434.16	2086.2	0
2.1961	1434	2086.27	0
2.1962	1433.83	2086.35	0
2.1963	1433.66	2086.42	0
2.1964	1433.49	2086.5	0
2.1965	1433.32	2086.57	0
2.1966	1433.16	2086.65	0
2.1967	1432.99	2086.72	0
2.1968	1432.82	2086.8	0
2.1969	1432.65	2086.87	0
2.197	1432.48	2086.95	0
2.1971	1432.31	2087.02	0
2.1972	1432.15	2087.1	0
2.1973	1431.98	2087.17	0
2.1974	1431.81	2087.25	0
2.1975	1431.64	2087.32	0
2.1976	1431.47	2087.4	0
2.1977	1431.31	2087.47	0
2.1978	1431.14	2087.55	0
2.1979	1430.97	2087.62	0
2.198	1430.8	2087.7	0
2.1981	1430.63	2087.77	0
2.1982	1430.46	2087.85	0
2.1983	1430.3	2087.92	0
2.1984	1430.13	2088	0
2.1985	1429.96	2088.07	0
2.1986	1429.79	2088.15	0
2.1987	1429.62	2088.22	0
2.1988	1429.46	2088.3	0
2.1989	1429.29	2088.37	0
2.199	1429.12	2088.45	0
2.1991	1428.95	2088.52	0
2.1992	1428.78	2088.6	0
2.1993	1428.61	2088.67	0
2.1994	1428.45	2088.74	0
2.1995	1428.28	2088.82	0
2.1996	1428.11	2088.89	0
2.1997	1427.94	2088.97	0
2.1998	1427.77	2089.04	0
2.1999	1427.61	2089.12	0
2.2	1427.44	2089.19	0
2.2001	1427.27	2089.27	0
2.2002	1427.1	2089.34	0
2.2003	1426.93	2089.41	0
2.2004	1426.76	2089.49	0
2.2005	1426.6	2089.56	0
2.2006	1426.43	2089.64	0
2.2007	1426.26	2089.71	0
2.2008	1426.09	2089.79	0
2.2009	1425.92	2089.86	0
2.201	1425.75	2089.94	0
2.2011	1425.59	2090.01	0
2.2012	1425.42	2090.08	0
2.2013	1425.25	2090.16	0
2.2014	1425.08	2090.23	0
2.2015	1424.91	2090.31	0
2.2016	1424.75	2090.38	0
2.2017	1424.58	2090.45	0
2.2018	1424.41	2090.53	0
2.2019	1424.24	2090.6	0
2.202	1424.07	2090.68	0
2.2021	1423.9	2090.75	0
2.2022	1423.74	2090.83	0
2.2023	1423.57	2090.9	0
2.2024	1423.4	2090.97	0
2.2025	1423.23	2091.05	0
2.2026	1423.06	2091.12	0
2.2027	1422.9	2091.2	0
2.2028	1422.73	2091.27	0
2.2029	1422.56	2091.34	0
2.203	1422.39	2091.42	0
2.2031	1422.22	2091.49	0
2.2032	1422.05	2091.57	0
2.2033	1421.89	2091.64	0
2.2034	1421.72	2091.71	0
2.2035	1421.55	2091.79	0
2.2036	1421.38	2091.86	0
2.2037	1421.21	2091.93	0
2.2038	1421.04	2092.01	0
2.2039	1420.88	2092.08	0
2.204	1420.71	2092.16	0
2.2041	1420.54	2092.23	0
2.2042	1420.37	2092.3	0
2.2043	1420.2	2092.38	0
2.2044	1420.03	2092.45	0
2.2045	1419.87	2092.52	0
2.2046	1419.7	2092.6	0
2.2047	1419.53	2092.67	0
2.2048	1419.36	2092.75	0
2.2049	1419.19	2092.82	0
2.205	1419.03	2092.89	0
2.2051	1418.86	2092.97	0
2.2052	1418.69	2093.04	0
2.2053	1418.52	2093.11	0
2.2054	1418.35	2093.19	0
2.2055	1418.18	2093.26	0
2.2056	1418.02	2093.33	0
2.2057	1417.85	2093.41	0
2.2058	1417.68	2093.48	0
2.2059	1417.51	2093.55	0
2.206	1417.34	2093.63	0
2.2061	1417.17	2093.7	0
2.2062	1417.01	2093.77	0
2.2063	1416.84	2093.85	0
2.2064	1416.67	2093.92	0
2.2065	1416.5	2093.99	0
2.2066	1416.33	2094.07	0
2.2067	1416.16	2094.14	0
2.2068	1416	2094.21	0
2.2069	1415.83	2094.29	0
2.207	1415.66	2094.36	0
2.2071	1415.49	2094.43	0
2.2072	1415.32	2094.51	0
2.2073	1415.15	2094.58	0
2.2074	1414.99	2094.65	0
2.2075	1414.82	2094.73	0
2.2076	1414.65	2094.8	0
2.2077	1414.48	2094.87	0
2.2078	1414.31	2094.94	0
2.2079	1414.15	2095.02	0
2.208	1413.98	2095.09	0
2.2081	1413.81	2095.16	0
2.2082	1413.64	2095.24	0
2.2083	1413.47	2095.31	0
2.2084	1413.3	2095.38	0
2.2085	1413.14	2095.45	0
2.2086	1412.97	2095.53	0
2.2087	1412.8	2095.6	0
2.2088	1412.63	2095.67	0
2.2089	1412.46	2095.75	0
2.209	1412.29	2095.82	0
2.2091	1412.13	2095.89	0
2.2092	1411.96	2095.96	0
2.2093	1411.79	2096.04	0
2.2094	1411.62	2096.11	0
2.2095	1411.45	2096.18	0
2.2096	1411.28	2096.26	0
2.2097	1411.12	2096.33	0
2.2098	1410.95	2096.4	0
2.2099	1410.78	2096.47	0
2.21	1410.61	2096.55	0
2.2101	1410.44	2096.62	0
2.2102	1410.27	2096.69	0
2.2103	1410.11	2096.76	0
2.2104	1409.94	2096.84	0
2.2105	1409.77	2096.91	0
2.2106	1409.6	2096.98	0
2.2107	1409.43	2097.05	0
2.2108	1409.26	2097.13	0
2.2109	1409.1	2097.2	0
2.211	1408.93	2097.27	0
2.2111	1408.76	2097.34	0
2.2112	1408.59	2097.42	0
2.2113	1408.42	2097.49	0
2.2114	1408.25	2097.56	0
2.2115	1408.09	2097.63	0
2.2116	1407.92	2097.71	0
2.2117	1407.75	2097.78	0
2.2118	1407.58	2097.85	0
2.2119	1407.41	2097.92	0
2.212	1407.24	2097.99	0
2.2121	1407.08	2098.07	0
2.2122	1406.91	2098.14	0
2.2123	1406.74	2098.21	0
2.2124	1406.57	2098.28	0
2.2125	1406.4	2098.36	0
2.2126	1406.24	2098.43	0
2.2127	1406.07	2098.5	0
2.2128	1405.9	2098.57	0
2.2129	1405.73	2098.64	0
2.213	1405.56	2098.72	0
2.2131	1405.39	2098.79	0
2.2132	1405.23	2098.86	0
2.2133	1405.06	2098.93	0
2.2134	1404.89	2099	0
2.2135	1404.72	2099.08	0
2.2136	1404.55	2099.15	0
2.2137	1404.38	2099.22	0
2.2138	1404.22	2099.29	0
2.2139	1404.05	2099.36	0
2.214	1403.88	2099.44	0
2.2141	1403.71	2099.51	0
2.2142	1403.54	2099.58	0
2.2143	1403.37	2099.65	0
2.2144	1403.21	2099.72	0
2.2145	1403.04	2099.8	0
2.2146	1402.87	2099.87	0
2.2147	1402.7	2099.94	0
2.2148	1402.53	2100.01	0
2.2149	1402.36	2100.08	0
2.215	1402.2	2100.15	0
2.2151	1402.03	2100.23	0
2.2152	1401.86	2100.3	0
2.2153	1401.69	2100.37	0
2.2154	1401.52	2100.44	0
2.2155	1401.35	2100.51	0
2.2156	1401.19	2100.58	0
2.2157	1401.02	2100.66	0
2.2158	1400.85	2100.73	0
2.2159	1400.68	2100.8	0
2.216	1400.51	2100.87	0
2.2161	1400.34	2100.94	0
2.2162	1400.18	2101.01	0
2.2163	1400.01	2101.08	0
2.2164	1399.84	2101.16	0
2.2165	1399.67	2101.23	0
2.2166	1399.5	2101.3	0
2.2167	1399.33	2101.37	0
2.2168	1399.17	2101.44	0
2.2169	1399	2101.51	0
2.217	1398.83	2101.58	0
2.2171	1398.66	2101.65	0
2.2172	1398.49	2101.73	0
2.2173	1398.32	2101.8	0
2.2174	1398.16	2101.87	0
2.2175	1397.99	2101.94	0
2.2176	1397.82	2102.01	0
2.2177	1397.65	2102.08	0
2.2178	1397.48	2102.15	0
2.2179	1397.31	2102.22	0
2.218	1397.15	2102.3	0
2.2181	1396.98	2102.37	0
2.2182	1396.81	2102.44	0
2.2183	1396.64	2102.51	0
2.2184	1396.47	2102.58	0
2.2185	1396.31	2102.65	0
2.2186	1396.14	2102.72	0
2.2187	1395.97	2102.79	0
2.2188	1395.8	2102.86	0
2.2189	1395.63	2102.94	0
2.219	1395.46	2103.01	0
2.2191	1395.3	2103.08	0
2.2192	1395.13	2103.15	0
2.2193	1394.96	2103.22	0
2.2194	1394.79	2103.29	0
2.2195	1394.62	2103.36	0
2.2196	1394.45	2103.43	0
2.2197	1394.29	2103.5	0
2.2198	1394.12	2103.57	0
2.2199	1393.95	2103.64	0
2.22	1393.78	2103.71	0
2.2201	1393.61	2103.79	0
2.2202	1393.44	2103.86	0
2.2203	1393.28	2103.93	0
2.2204	1393.11	2104	0
2.2205	1392.94	2104.07	0
2.2206	1392.77	2104.14	0
2.2207	1392.6	2104.21	0
2.2208	1392.43	2104.28	0
2.2209	1392.27	2104.35	0
2.221	1392.1	2104.42	0
2.2211	1391.93	2104.49	0
2.2212	1391.76	2104.56	0
2.2213	1391.59	2104.63	0
2.2214	1391.42	2104.7	0
2.2215	1391.26	2104.77	0
2.2216	1391.09	2104.84	0
2.2217	1390.92	2104.91	0
2.2218	1390.75	2104.98	0
2.2219	1390.58	2105.06	0
2.222	1390.42	2105.13	0
2.2221	1390.25	2105.2	0
2.2222	1390.08	2105.27	0
2.2223	1389.91	2105.34	0
2.2224	1389.74	2105.41	0
2.2225	1389.57	2105.48	0
2.2226	1389.41	2105.55	0
2.2227	1389.24	2105.62	0
2.2228	1389.07	2105.69	0
2.2229	1388.9	2105.76	0
2.223	1388.73	2105.83	0
2.2231	1388.56	2105.9	0
2.2232	1388.4	2105.97	0
2.2233	1388.23	2106.04	0
2.2234	1388.06	2106.11	0
2.2235	1387.89	2106.18	0
2.2236	1387.72	2106.25	0
2.2237	1387.55	2106.32	0
2.2238	1387.39	2106.39	0
2.2239	1387.22	2106.46	0
2.224	1387.05	2106.53	0
2.2241	1386.88	2106.6	0
2.2242	1386.71	2106.67	0
2.2243	1386.54	2106.74	0
2.2244	1386.38	2106.81	0
2.2245	1386.21	2106.88	0
2.2246	1386.04	2106.95	0
2.2247	1385.87	2107.02	0
2.2248	1385.7	2107.09	0
2.2249	1385.54	2107.16	0
2.225	1385.37	2107.23	0
2.2251	1385.2	2107.3	0
2.2252	1385.03	2107.37	0
2.2253	1384.86	2107.44	0
2.2254	1384.69	2107.51	0
2.2255	1384.53	2107.58	0
2.2256	1384.36	2107.65	0
2.2257	1384.19	2107.72	0
2.2258	1384.02	2107.79	0
2.2259	1383.85	2107.86	0
2.226	1383.68	2107.92	0
2.2261	1383.52	2107.99	0
2.2262	1383.35	2108.06	0
2.2263	1383.18	2108.13	0
2.2264	1383.01	2108.2	0
2.2265	1382.84	2108.27	0
2.2266	1382.68	2108.34	0
2.2267	1382.51	2108.41	0
2.2268	1382.34	2108.48	0
2.2269	1382.17	2108.55	0
2.227	1382	2108.62	0
2.2271	1381.83	2108.69	0
2.2272	1381.67	2108.76	0
2.2273	1381.5	2108.83	0
2.2274	1381.33	2108.9	0
2.2275	1381.16	2108.97	0
2.2276	1380.99	2109.04	0
2.2277	1380.82	2109.11	0
2.2278	1380.66	2109.17	0
2.2279	1380.49	2109.24	0
2.228	1380.32	2109.31	0
2.2281	1380.15	2109.38	0
2.2282	1379.98	2109.45	0
2.2283	1379.82	2109.52	0
2.2284	1379.65	2109.59	0
2.2285	1379.48	2109.66	0
2.2286	1379.31	2109.73	0
2.2287	1379.14	2109.8	0
2.2288	1378.97	2109.87	0
2.2289	1378.81	2109.94	0
2.229	1378.64	2110	0
2.2291	1378.47	2110.07	0
2.2292	1378.3	2110.14	0
2.2293	1378.13	2110.21	0
2.2294	1377.97	2110.28	0
2.2295	1377.8	2110.35	0
2.2296	1377.63	2110.42	0
2.2297	1377.46	2110.49	0
2.2298	1377.29	2110.56	0
2.2299	1377.12	2110.63	0
2.23	1376.96	2110.69	0
2.2301	1376.79	2110.76	0
2.2302	1376.62	2110.83	0
2.2303	1376.45	2110.9	0
2.2304	1376.28	2110.97	0
2.2305	1376.12	2111.04	0
2.2306	1375.95	2111.11	0
2.2307	1375.78	2111.18	0
2.2308	1375.61	2111.24	0
2.2309	1375.44	2111.31	0
2.231	1375.27	2111.38	0
2.2311	1375.11	2111.45	0
2.2312	1374.94	2111.52	0
2.2313	1374.77	2111.59	0
2.2314	1374.6	2111.66	0
2.2315	1374.43	2111.72	0
2.2316	1374.27	2111.79	0
2.2317	1374.1	2111.86	0
2.2318	1373.93	2111.93	0
2.2319	1373.76	2112	0
2.232	1373.59	2112.07	0
2.2321	1373.43	2112.14	0
2.2322	1373.26	2112.2	0
2.2323	1373.09	2112.27	0
2.2324	1372.92	2112.34	0
2.2325	1372.75	2112.41	0
2.2326	1372.58	2112.48	0
2.2327	1372.42	2112.55	0
2.2328	1372.25	2112.61	0
2.2329	1372.08	2112.68	0
2.233	1371.91	2112.75	0
2.2331	1371.74	2112.82	0
2.2332	1371.58	2112.89	0
2.2333	1371.41	2112.96	0
2.2334	1371.24	2113.02	0
2.2335	1371.07	2113.09	0
2.2336	1370.9	2113.16	0
2.2337	1370.73	2113.23	0
2.2338	1370.57	2113.3	0
2.2339	1370.4	2113.36	0
2.234	1370.23	2113.43	0
2.2341	1370.06	2113.5	0
2.2342	1369.89	2113.57	0
2.2343	1369.73	2113.64	0
2.2344	1369.56	2113.7	0
2.2345	1369.39	2113.77	0
2.2346	1369.22	2113.84	0
2.2347	1369.05	2113.91	0
2.2348	1368.89	2113.98	0
2.2349	1368.72	2114.04	0
2.235	1368.55	2114.11	0
2.2351	1368.38	2114.18	0
2.2352	1368.21	2114.25	0
2.2353	1368.05	2114.32	0
2.2354	1367.88	2114.38	0
2.2355	1367.71	2114.45	0
2.2356	1367.54	2114.52	0
2.2357	1367.37	2114.59	0
2.2358	1367.21	2114.65	0
2.2359	1367.04	2114.72	0
2.236	1366.87	2114.79	0
2.2361	1366.7	2114.86	0
2.2362	1366.53	2114.93	0
2.2363	1366.36	2114.99	0
2.2364	1366.2	2115.06	0
2.2365	1366.03	2115.13	0
2.2366	1365.86	2115.2	0
2.2367	1365.69	2115.26	0
2.2368	1365.52	2115.33	0
2.2369	1365.36	2115.4	0
2.237	1365.19	2115.47	0
2.2371	1365.02	2115.53	0
2.2372	1364.85	2115.6	0
2.2373	1364.68	2115.67	0
2.2374	1364.52	2115.74	0
2.2375	1364.35	2115.8	0
2.2376	1364.18	2115.87	0
2.2377	1364.01	2115.94	0
2.2378	1363.84	2116.01	0
2.2379	1363.68	2116.07	0
2.238	1363.51	2116.14	0
2.2381	1363.34	2116.21	0
2.2382	1363.17	2116.27	0
2.2383	1363	2116.34	0
2.2384	1362.84	2116.41	0
2.2385	1362.67	2116.48	0
2.2386	1362.5	2116.54	0
2.2387	1362.33	2116.61	0
2.2388	1362.16	2116.68	0
2.2389	1362	2116.75	0
2.239	1361.83	2116.81	0
2.2391	1361.66	2116.88	0
2.2392	1361.49	2116.95	0
2.2393	1361.32	2117.01	0
2.2394	1361.16	2117.08	0
2.2395	1360.99	2117.15	0
2.2396	1360.82	2117.21	0
2.2397	1360.65	2117.28	0
2.2398	1360.48	2117.35	0
2.2399	1360.32	2117.42	0
2.24	1360.15	2117.48	0
2.2401	1359.98	2117.55	0
2.2402	1359.81	2117.62	0
2.2403	1359.64	2117.68	0
2.2404	1359.48	2117.75	0
2.2405	1359.31	2117.82	0
2.2406	1359.14	2117.88	0
2.2407	1358.97	2117.95	0
2.2408	1358.8	2118.02	0
2.2409	1358.64	2118.08	0
2.241	1358.47	2118.15	0
2.2411	1358.3	2118.22	0
2.2412	1358.13	2118.28	0
2.2413	1357.96	2118.35	0
2.2414	1357.8	2118.42	0
2.2415	1357.63	2118.48	0
2.2416	1357.46	2118.55	0
2.2417	1357.29	2118.62	0
2.2418	1357.12	2118.68	0
2.2419	1356.96	2118.75	0
2.242	1356.79	2118.82	0
2.2421	1356.62	2118.88	0
2.2422	1356.45	2118.95	0
2.2423	1356.29	2119.02	0
2.2424	1356.12	2119.08	0
2.2425	1355.95	2119.15	0
2.2426	1355.78	2119.22	0
2.2427	1355.61	2119.28	0
2.2428	1355.45	2119.35	0
2.2429	1355.28	2119.42	0
2.243	1355.11	2119.48	0
2.2431	1354.94	2119.55	0
2.2432	1354.77	2119.61	0
2.2433	1354.61	2119.68	0
2.2434	1354.44	2119.75	0
2.2435	1354.27	2119.81	0
2.2436	1354.1	2119.88	0
2.2437	1353.93	2119.95	0
2.2438	1353.77	2120.01	0
2.2439	1353.6	2120.08	0
2.244	1353.43	2120.14	0
2.2441	1353.26	2120.21	0
2.2442	1353.1	2120.28	0
2.2443	1352.93	2120.34	0
2.2444	1352.76	2120.41	0
2.2445	1352.59	2120.48	0
2.2446	1352.42	2120.54	0
2.2447	1352.26	2120.61	0
2.2448	1352.09	2120.67	0
2.2449	1351.92	2120.74	0
2.245	1351.75	2120.81	0
2.2451	1351.58	2120.87	0
